polysvm:
0.6634040239260468 | Effective Prior: 0.5 | Optimal Threshold: -49779.923452696974 | Gamma: 0.1 | RegBias: 0.1 : | Bias: 100
3.317020119630235 | Effective Prior: 0.9 | Optimal Threshold: -49779.923452696974 | Gamma: 0.1 | RegBias: 0.1 : | Bias: 100
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -50724.06802437766 | Gamma: 0.15 | RegBias: 0.1 : | Bias: 1
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -50724.06802437766 | Gamma: 0.15 | RegBias: 0.1 : | Bias: 1
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -50724.06802437766 | Gamma: 0.15 | RegBias: 0.1 : | Bias: 1
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -50715.06802437766 | Gamma: 0.15 | RegBias: 0.1 : | Bias: 10
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -50715.06802437766 | Gamma: 0.15 | RegBias: 0.1 : | Bias: 10
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -50715.06802437766 | Gamma: 0.15 | RegBias: 0.1 : | Bias: 10
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -50625.06802437766 | Gamma: 0.15 | RegBias: 0.1 : | Bias: 100
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -50625.06802437766 | Gamma: 0.15 | RegBias: 0.1 : | Bias: 100
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -50625.06802437766 | Gamma: 0.15 | RegBias: 0.1 : | Bias: 100
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -50705.06265065035 | Gamma: 0.3 | RegBias: 0.1 : | Bias: 1
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -50705.06265065035 | Gamma: 0.3 | RegBias: 0.1 : | Bias: 1
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -50705.06265065035 | Gamma: 0.3 | RegBias: 0.1 : | Bias: 1
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -50696.06265065035 | Gamma: 0.3 | RegBias: 0.1 : | Bias: 10
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -50696.06265065035 | Gamma: 0.3 | RegBias: 0.1 : | Bias: 10
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -50696.06265065035 | Gamma: 0.3 | RegBias: 0.1 : | Bias: 10
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -50606.06265065035 | Gamma: 0.3 | RegBias: 0.1 : | Bias: 100
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -50606.06265065035 | Gamma: 0.3 | RegBias: 0.1 : | Bias: 100
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -50606.06265065035 | Gamma: 0.3 | RegBias: 0.1 : | Bias: 100
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -49674.998149084015 | Gamma: 0.5 | RegBias: 0.1 : | Bias: 1
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -49674.998149084015 | Gamma: 0.5 | RegBias: 0.1 : | Bias: 1
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -49674.998149084015 | Gamma: 0.5 | RegBias: 0.1 : | Bias: 1
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -49665.998149084015 | Gamma: 0.5 | RegBias: 0.1 : | Bias: 10
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -49665.998149084015 | Gamma: 0.5 | RegBias: 0.1 : | Bias: 10
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -49665.998149084015 | Gamma: 0.5 | RegBias: 0.1 : | Bias: 10
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -49575.998149084015 | Gamma: 0.5 | RegBias: 0.1 : | Bias: 100
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -49575.998149084015 | Gamma: 0.5 | RegBias: 0.1 : | Bias: 100
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -49575.998149084015 | Gamma: 0.5 | RegBias: 0.1 : | Bias: 100
3.317020119630234 | Effective Prior: 0.1 | Optimal Threshold: -48900.69894260503 | Gamma: 0.7 | RegBias: 0.1 : | Bias: 1
0.6634040239260468 | Effective Prior: 0.5 | Optimal Threshold: -48900.69894260503 | Gamma: 0.7 | RegBias: 0.1 : | Bias: 1
3.317020119630235 | Effective Prior: 0.9 | Optimal Threshold: -48900.69894260503 | Gamma: 0.7 | RegBias: 0.1 : | Bias: 1
3.317020119630234 | Effective Prior: 0.1 | Optimal Threshold: -48891.69894260503 | Gamma: 0.7 | RegBias: 0.1 : | Bias: 10
0.6634040239260468 | Effective Prior: 0.5 | Optimal Threshold: -48891.69894260503 | Gamma: 0.7 | RegBias: 0.1 : | Bias: 10
3.317020119630235 | Effective Prior: 0.9 | Optimal Threshold: -48891.69894260503 | Gamma: 0.7 | RegBias: 0.1 : | Bias: 10
3.317020119630234 | Effective Prior: 0.1 | Optimal Threshold: -48801.69894260503 | Gamma: 0.7 | RegBias: 0.1 : | Bias: 100
0.6634040239260468 | Effective Prior: 0.5 | Optimal Threshold: -48801.69894260503 | Gamma: 0.7 | RegBias: 0.1 : | Bias: 100
3.317020119630235 | Effective Prior: 0.9 | Optimal Threshold: -48801.69894260503 | Gamma: 0.7 | RegBias: 0.1 : | Bias: 100
3.317020119630234 | Effective Prior: 0.1 | Optimal Threshold: -39422.32970243454 | Gamma: 1 | RegBias: 0.1 : | Bias: 1
0.6634040239260468 | Effective Prior: 0.5 | Optimal Threshold: -39422.32970243454 | Gamma: 1 | RegBias: 0.1 : | Bias: 1
3.317020119630235 | Effective Prior: 0.9 | Optimal Threshold: -39422.32970243454 | Gamma: 1 | RegBias: 0.1 : | Bias: 1
3.317020119630234 | Effective Prior: 0.1 | Optimal Threshold: -39413.32970243454 | Gamma: 1 | RegBias: 0.1 : | Bias: 10
0.6634040239260468 | Effective Prior: 0.5 | Optimal Threshold: -39413.32970243454 | Gamma: 1 | RegBias: 0.1 : | Bias: 10
3.317020119630235 | Effective Prior: 0.9 | Optimal Threshold: -39413.32970243454 | Gamma: 1 | RegBias: 0.1 : | Bias: 10
3.317020119630234 | Effective Prior: 0.1 | Optimal Threshold: -39323.32970243454 | Gamma: 1 | RegBias: 0.1 : | Bias: 100
0.6634040239260468 | Effective Prior: 0.5 | Optimal Threshold: -39323.32970243454 | Gamma: 1 | RegBias: 0.1 : | Bias: 100
3.317020119630235 | Effective Prior: 0.9 | Optimal Threshold: -39323.32970243454 | Gamma: 1 | RegBias: 0.1 : | Bias: 100
3.317020119630234 | Effective Prior: 0.1 | Optimal Threshold: -25483.657865658333 | Gamma: 0.05 | RegBias: 0.5 : | Bias: 1
0.6634040239260468 | Effective Prior: 0.5 | Optimal Threshold: -25483.657865658333 | Gamma: 0.05 | RegBias: 0.5 : | Bias: 1
3.317020119630235 | Effective Prior: 0.9 | Optimal Threshold: -25483.657865658333 | Gamma: 0.05 | RegBias: 0.5 : | Bias: 1
3.317020119630234 | Effective Prior: 0.1 | Optimal Threshold: -25474.657865658333 | Gamma: 0.05 | RegBias: 0.5 : | Bias: 10
0.6634040239260468 | Effective Prior: 0.5 | Optimal Threshold: -25474.657865658333 | Gamma: 0.05 | RegBias: 0.5 : | Bias: 10
3.317020119630235 | Effective Prior: 0.9 | Optimal Threshold: -25474.657865658333 | Gamma: 0.05 | RegBias: 0.5 : | Bias: 10
3.317020119630234 | Effective Prior: 0.1 | Optimal Threshold: -25384.657865658333 | Gamma: 0.05 | RegBias: 0.5 : | Bias: 100
0.6634040239260468 | Effective Prior: 0.5 | Optimal Threshold: -25384.657865658333 | Gamma: 0.05 | RegBias: 0.5 : | Bias: 100
3.317020119630235 | Effective Prior: 0.9 | Optimal Threshold: -25384.657865658333 | Gamma: 0.05 | RegBias: 0.5 : | Bias: 100
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -39290.78291265993 | Gamma: 0.1 | RegBias: 0.5 : | Bias: 1
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -39290.78291265993 | Gamma: 0.1 | RegBias: 0.5 : | Bias: 1
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -39290.78291265993 | Gamma: 0.1 | RegBias: 0.5 : | Bias: 1
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -39281.78291265993 | Gamma: 0.1 | RegBias: 0.5 : | Bias: 10
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -39281.78291265993 | Gamma: 0.1 | RegBias: 0.5 : | Bias: 10
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -39281.78291265993 | Gamma: 0.1 | RegBias: 0.5 : | Bias: 10
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -39191.78291265993 | Gamma: 0.1 | RegBias: 0.5 : | Bias: 100
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -39191.78291265993 | Gamma: 0.1 | RegBias: 0.5 : | Bias: 100
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -39191.78291265993 | Gamma: 0.1 | RegBias: 0.5 : | Bias: 100
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -41695.135427146444 | Gamma: 0.15 | RegBias: 0.5 : | Bias: 1
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -41695.135427146444 | Gamma: 0.15 | RegBias: 0.5 : | Bias: 1
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -41695.135427146444 | Gamma: 0.15 | RegBias: 0.5 : | Bias: 1
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -41686.135427146444 | Gamma: 0.15 | RegBias: 0.5 : | Bias: 10
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -41686.135427146444 | Gamma: 0.15 | RegBias: 0.5 : | Bias: 10
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -41686.135427146444 | Gamma: 0.15 | RegBias: 0.5 : | Bias: 10
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -41596.135427146444 | Gamma: 0.15 | RegBias: 0.5 : | Bias: 100
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -41596.135427146444 | Gamma: 0.15 | RegBias: 0.5 : | Bias: 100
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -41596.135427146444 | Gamma: 0.15 | RegBias: 0.5 : | Bias: 100
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -41668.61429794527 | Gamma: 0.3 | RegBias: 0.5 : | Bias: 1
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -41668.61429794527 | Gamma: 0.3 | RegBias: 0.5 : | Bias: 1
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -41668.61429794527 | Gamma: 0.3 | RegBias: 0.5 : | Bias: 1
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -41659.61429794527 | Gamma: 0.3 | RegBias: 0.5 : | Bias: 10
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -41659.61429794527 | Gamma: 0.3 | RegBias: 0.5 : | Bias: 10
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -41659.61429794527 | Gamma: 0.3 | RegBias: 0.5 : | Bias: 10
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -41569.61429794527 | Gamma: 0.3 | RegBias: 0.5 : | Bias: 100
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -41569.61429794527 | Gamma: 0.3 | RegBias: 0.5 : | Bias: 100
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -41569.61429794527 | Gamma: 0.3 | RegBias: 0.5 : | Bias: 100
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -40608.0039584768 | Gamma: 0.5 | RegBias: 0.5 : | Bias: 1
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -40608.0039584768 | Gamma: 0.5 | RegBias: 0.5 : | Bias: 1
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -40608.0039584768 | Gamma: 0.5 | RegBias: 0.5 : | Bias: 1
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -40599.0039584768 | Gamma: 0.5 | RegBias: 0.5 : | Bias: 10
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -40599.0039584768 | Gamma: 0.5 | RegBias: 0.5 : | Bias: 10
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -40599.0039584768 | Gamma: 0.5 | RegBias: 0.5 : | Bias: 10
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -40509.0039584768 | Gamma: 0.5 | RegBias: 0.5 : | Bias: 100
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -40509.0039584768 | Gamma: 0.5 | RegBias: 0.5 : | Bias: 100
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -40509.0039584768 | Gamma: 0.5 | RegBias: 0.5 : | Bias: 100
3.317020119630234 | Effective Prior: 0.1 | Optimal Threshold: -39486.75799888591 | Gamma: 0.7 | RegBias: 0.5 : | Bias: 1
0.6634040239260468 | Effective Prior: 0.5 | Optimal Threshold: -39486.75799888591 | Gamma: 0.7 | RegBias: 0.5 : | Bias: 1
3.317020119630235 | Effective Prior: 0.9 | Optimal Threshold: -39486.75799888591 | Gamma: 0.7 | RegBias: 0.5 : | Bias: 1
3.317020119630234 | Effective Prior: 0.1 | Optimal Threshold: -39477.75799888591 | Gamma: 0.7 | RegBias: 0.5 : | Bias: 10
0.6634040239260468 | Effective Prior: 0.5 | Optimal Threshold: -39477.75799888591 | Gamma: 0.7 | RegBias: 0.5 : | Bias: 10
3.317020119630235 | Effective Prior: 0.9 | Optimal Threshold: -39477.75799888591 | Gamma: 0.7 | RegBias: 0.5 : | Bias: 10
3.317020119630234 | Effective Prior: 0.1 | Optimal Threshold: -39387.75799888591 | Gamma: 0.7 | RegBias: 0.5 : | Bias: 100
0.6634040239260468 | Effective Prior: 0.5 | Optimal Threshold: -39387.75799888591 | Gamma: 0.7 | RegBias: 0.5 : | Bias: 100
3.317020119630235 | Effective Prior: 0.9 | Optimal Threshold: -39387.75799888591 | Gamma: 0.7 | RegBias: 0.5 : | Bias: 100
3.317020119630234 | Effective Prior: 0.1 | Optimal Threshold: -31251.372803191312 | Gamma: 1 | RegBias: 0.5 : | Bias: 1
0.6634040239260468 | Effective Prior: 0.5 | Optimal Threshold: -31251.372803191312 | Gamma: 1 | RegBias: 0.5 : | Bias: 1
3.317020119630235 | Effective Prior: 0.9 | Optimal Threshold: -31251.372803191312 | Gamma: 1 | RegBias: 0.5 : | Bias: 1
3.317020119630234 | Effective Prior: 0.1 | Optimal Threshold: -31242.372803191312 | Gamma: 1 | RegBias: 0.5 : | Bias: 10
0.6634040239260468 | Effective Prior: 0.5 | Optimal Threshold: -31242.372803191312 | Gamma: 1 | RegBias: 0.5 : | Bias: 10
3.317020119630235 | Effective Prior: 0.9 | Optimal Threshold: -31242.372803191312 | Gamma: 1 | RegBias: 0.5 : | Bias: 10
3.317020119630234 | Effective Prior: 0.1 | Optimal Threshold: -31152.372803191312 | Gamma: 1 | RegBias: 0.5 : | Bias: 100
0.6634040239260468 | Effective Prior: 0.5 | Optimal Threshold: -31152.372803191312 | Gamma: 1 | RegBias: 0.5 : | Bias: 100
3.317020119630235 | Effective Prior: 0.9 | Optimal Threshold: -31152.372803191312 | Gamma: 1 | RegBias: 0.5 : | Bias: 100
3.317020119630234 | Effective Prior: 0.1 | Optimal Threshold: -24355.642245148236 | Gamma: 0.05 | RegBias: 1 : | Bias: 1
0.6634040239260468 | Effective Prior: 0.5 | Optimal Threshold: -24355.642245148236 | Gamma: 0.05 | RegBias: 1 : | Bias: 1
3.317020119630235 | Effective Prior: 0.9 | Optimal Threshold: -24355.642245148236 | Gamma: 0.05 | RegBias: 1 : | Bias: 1
3.317020119630234 | Effective Prior: 0.1 | Optimal Threshold: -24346.642245148236 | Gamma: 0.05 | RegBias: 1 : | Bias: 10
0.6634040239260468 | Effective Prior: 0.5 | Optimal Threshold: -24346.642245148236 | Gamma: 0.05 | RegBias: 1 : | Bias: 10
3.317020119630235 | Effective Prior: 0.9 | Optimal Threshold: -24346.642245148236 | Gamma: 0.05 | RegBias: 1 : | Bias: 10
3.317020119630234 | Effective Prior: 0.1 | Optimal Threshold: -24256.642245148236 | Gamma: 0.05 | RegBias: 1 : | Bias: 100
0.6634040239260468 | Effective Prior: 0.5 | Optimal Threshold: -24256.642245148236 | Gamma: 0.05 | RegBias: 1 : | Bias: 100
3.317020119630235 | Effective Prior: 0.9 | Optimal Threshold: -24256.642245148236 | Gamma: 0.05 | RegBias: 1 : | Bias: 100
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -38129.81230541432 | Gamma: 0.1 | RegBias: 1 : | Bias: 1
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -38129.81230541432 | Gamma: 0.1 | RegBias: 1 : | Bias: 1
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -38129.81230541432 | Gamma: 0.1 | RegBias: 1 : | Bias: 1
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -38120.81230541432 | Gamma: 0.1 | RegBias: 1 : | Bias: 10
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -38120.81230541432 | Gamma: 0.1 | RegBias: 1 : | Bias: 10
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -38120.81230541432 | Gamma: 0.1 | RegBias: 1 : | Bias: 10
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -38030.81230541432 | Gamma: 0.1 | RegBias: 1 : | Bias: 100
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -38030.81230541432 | Gamma: 0.1 | RegBias: 1 : | Bias: 100
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -38030.81230541432 | Gamma: 0.1 | RegBias: 1 : | Bias: 100
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -40547.648791873486 | Gamma: 0.15 | RegBias: 1 : | Bias: 1
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -40547.648791873486 | Gamma: 0.15 | RegBias: 1 : | Bias: 1
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -40547.648791873486 | Gamma: 0.15 | RegBias: 1 : | Bias: 1
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -40538.648791873486 | Gamma: 0.15 | RegBias: 1 : | Bias: 10
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -40538.648791873486 | Gamma: 0.15 | RegBias: 1 : | Bias: 10
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -40538.648791873486 | Gamma: 0.15 | RegBias: 1 : | Bias: 10
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -40448.648791873486 | Gamma: 0.15 | RegBias: 1 : | Bias: 100
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -40448.648791873486 | Gamma: 0.15 | RegBias: 1 : | Bias: 100
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -40448.648791873486 | Gamma: 0.15 | RegBias: 1 : | Bias: 100
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -40524.286112126654 | Gamma: 0.3 | RegBias: 1 : | Bias: 1
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -40524.286112126654 | Gamma: 0.3 | RegBias: 1 : | Bias: 1
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -40524.286112126654 | Gamma: 0.3 | RegBias: 1 : | Bias: 1
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -40515.286112126654 | Gamma: 0.3 | RegBias: 1 : | Bias: 10
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -40515.286112126654 | Gamma: 0.3 | RegBias: 1 : | Bias: 10
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -40515.286112126654 | Gamma: 0.3 | RegBias: 1 : | Bias: 10
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -40425.286112126654 | Gamma: 0.3 | RegBias: 1 : | Bias: 100
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -40425.286112126654 | Gamma: 0.3 | RegBias: 1 : | Bias: 100
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -40425.286112126654 | Gamma: 0.3 | RegBias: 1 : | Bias: 100
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -39461.023331769604 | Gamma: 0.5 | RegBias: 1 : | Bias: 1
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -39461.023331769604 | Gamma: 0.5 | RegBias: 1 : | Bias: 1
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -39461.023331769604 | Gamma: 0.5 | RegBias: 1 : | Bias: 1
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -39452.023331769604 | Gamma: 0.5 | RegBias: 1 : | Bias: 10
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -39452.023331769604 | Gamma: 0.5 | RegBias: 1 : | Bias: 10
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -39452.023331769604 | Gamma: 0.5 | RegBias: 1 : | Bias: 10
3.3115823817292003 | Effective Prior: 0.1 | Optimal Threshold: -39362.023331769604 | Gamma: 0.5 | RegBias: 1 : | Bias: 100
0.6623164763458401 | Effective Prior: 0.5 | Optimal Threshold: -39362.023331769604 | Gamma: 0.5 | RegBias: 1 : | Bias: 100
3.311582381729201 | Effective Prior: 0.9 | Optimal Threshold: -39362.023331769604 | Gamma: 0.5 | RegBias: 1 : | Bias: 100
3.317020119630234 | Effective Prior: 0.1 | Optimal Threshold: -32018.69286472695 | Gamma: 0.7 | RegBias: 1 : | Bias: 1
0.6634040239260468 | Effective Prior: 0.5 | Optimal Threshold: -32018.69286472695 | Gamma: 0.7 | RegBias: 1 : | Bias: 1
3.317020119630235 | Effective Prior: 0.9 | Optimal Threshold: -32018.69286472695 | Gamma: 0.7 | RegBias: 1 : | Bias: 1
3.317020119630234 | Effective Prior: 0.1 | Optimal Threshold: -32009.69286472695 | Gamma: 0.7 | RegBias: 1 : | Bias: 10
0.6634040239260468 | Effective Prior: 0.5 | Optimal Threshold: -32009.69286472695 | Gamma: 0.7 | RegBias: 1 : | Bias: 10
3.317020119630235 | Effective Prior: 0.9 | Optimal Threshold: -32009.69286472695 | Gamma: 0.7 | RegBias: 1 : | Bias: 10
3.317020119630234 | Effective Prior: 0.1 | Optimal Threshold: -31919.69286472695 | Gamma: 0.7 | RegBias: 1 : | Bias: 100
0.6634040239260468 | Effective Prior: 0.5 | Optimal Threshold: -31919.69286472695 | Gamma: 0.7 | RegBias: 1 : | Bias: 100
3.317020119630235 | Effective Prior: 0.9 | Optimal Threshold: -31919.69286472695 | Gamma: 0.7 | RegBias: 1 : | Bias: 100
3.317020119630234 | Effective Prior: 0.1 | Optimal Threshold: -30218.077178911928 | Gamma: 1 | RegBias: 1 : | Bias: 1
0.6634040239260468 | Effective Prior: 0.5 | Optimal Threshold: -30218.077178911928 | Gamma: 1 | RegBias: 1 : | Bias: 1
3.317020119630235 | Effective Prior: 0.9 | Optimal Threshold: -30218.077178911928 | Gamma: 1 | RegBias: 1 : | Bias: 1
3.317020119630234 | Effective Prior: 0.1 | Optimal Threshold: -30209.077178911928 | Gamma: 1 | RegBias: 1 : | Bias: 10
0.6634040239260468 | Effective Prior: 0.5 | Optimal Threshold: -30209.077178911928 | Gamma: 1 | RegBias: 1 : | Bias: 10
3.317020119630235 | Effective Prior: 0.9 | Optimal Threshold: -30209.077178911928 | Gamma: 1 | RegBias: 1 : | Bias: 10
3.317020119630234 | Effective Prior: 0.1 | Optimal Threshold: -30119.077178911928 | Gamma: 1 | RegBias: 1 : | Bias: 100
0.6634040239260468 | Effective Prior: 0.5 | Optimal Threshold: -30119.077178911928 | Gamma: 1 | RegBias: 1 : | Bias: 100
3.317020119630235 | Effective Prior: 0.9 | Optimal Threshold: -30119.077178911928 | Gamma: 1 | RegBias: 1 : | Bias: 100
polysvm (G):
3.2517672648178357 | Effective Prior: 0.1 | Optimal Threshold: 35.061180799960894 | Const: 0 | Power: 2 | Bias: 1
0.6503534529635672 | Effective Prior: 0.5 | Optimal Threshold: 35.061180799960894 | Const: 0 | Power: 2 | Bias: 1
3.2517672648178366 | Effective Prior: 0.9 | Optimal Threshold: 35.061180799960894 | Const: 0 | Power: 2 | Bias: 1
3.2517672648178357 | Effective Prior: 0.1 | Optimal Threshold: 44.061180799960894 | Const: 0 | Power: 2 | Bias: 10
0.6503534529635672 | Effective Prior: 0.5 | Optimal Threshold: 44.061180799960894 | Const: 0 | Power: 2 | Bias: 10
3.2517672648178366 | Effective Prior: 0.9 | Optimal Threshold: 44.061180799960894 | Const: 0 | Power: 2 | Bias: 10
3.2517672648178357 | Effective Prior: 0.1 | Optimal Threshold: 134.06118079996088 | Const: 0 | Power: 2 | Bias: 100
0.6503534529635672 | Effective Prior: 0.5 | Optimal Threshold: 134.06118079996088 | Const: 0 | Power: 2 | Bias: 100
3.2517672648178366 | Effective Prior: 0.9 | Optimal Threshold: 134.06118079996088 | Const: 0 | Power: 2 | Bias: 100
3.333333333333333 | Effective Prior: 0.1 | Optimal Threshold: 16.960723225899155 | Const: 0 | Power: 3 | Bias: 1
0.6666666666666666 | Effective Prior: 0.5 | Optimal Threshold: 16.960723225899155 | Const: 0 | Power: 3 | Bias: 1
3.333333333333334 | Effective Prior: 0.9 | Optimal Threshold: 16.960723225899155 | Const: 0 | Power: 3 | Bias: 1
3.333333333333333 | Effective Prior: 0.1 | Optimal Threshold: 25.960723225899155 | Const: 0 | Power: 3 | Bias: 10
0.6666666666666666 | Effective Prior: 0.5 | Optimal Threshold: 25.960723225899155 | Const: 0 | Power: 3 | Bias: 10
3.333333333333334 | Effective Prior: 0.9 | Optimal Threshold: 25.960723225899155 | Const: 0 | Power: 3 | Bias: 10
3.333333333333333 | Effective Prior: 0.1 | Optimal Threshold: 115.96072322589916 | Const: 0 | Power: 3 | Bias: 100
0.6666666666666666 | Effective Prior: 0.5 | Optimal Threshold: 115.96072322589916 | Const: 0 | Power: 3 | Bias: 100
3.333333333333334 | Effective Prior: 0.9 | Optimal Threshold: 115.96072322589916 | Const: 0 | Power: 3 | Bias: 100
3.3278955954323 | Effective Prior: 0.1 | Optimal Threshold: 3.9065478035071033 | Const: 0 | Power: 4 | Bias: 1
0.6655791190864601 | Effective Prior: 0.5 | Optimal Threshold: 3.9065478035071033 | Const: 0 | Power: 4 | Bias: 1
3.327895595432301 | Effective Prior: 0.9 | Optimal Threshold: 3.9065478035071033 | Const: 0 | Power: 4 | Bias: 1
3.3278955954323 | Effective Prior: 0.1 | Optimal Threshold: 12.906547803507102 | Const: 0 | Power: 4 | Bias: 10
0.6655791190864601 | Effective Prior: 0.5 | Optimal Threshold: 12.906547803507102 | Const: 0 | Power: 4 | Bias: 10
3.327895595432301 | Effective Prior: 0.9 | Optimal Threshold: 12.906547803507102 | Const: 0 | Power: 4 | Bias: 10
3.3278955954323 | Effective Prior: 0.1 | Optimal Threshold: 102.90654780350711 | Const: 0 | Power: 4 | Bias: 100
0.6655791190864601 | Effective Prior: 0.5 | Optimal Threshold: 102.90654780350711 | Const: 0 | Power: 4 | Bias: 100
3.327895595432301 | Effective Prior: 0.9 | Optimal Threshold: 102.90654780350711 | Const: 0 | Power: 4 | Bias: 100
3.333333333333333 | Effective Prior: 0.1 | Optimal Threshold: 1.0000028507477356 | Const: 1 | Power: 2 | Bias: 1
